785.7825317,-1.165105104,0.171565518,4.410157681,10.71202755,268.655304,2.790761948
785.8491821,-1.143091321,0.173185438,4.403496742,10.4348011,268.6317139,2.867239237
785.9157715,-1.119288683,0.173518822,4.400304317,10.13042545,268.6791077,2.549814701
785.9823608,-1.09493947,0.171742275,4.399098873,9.904278755,268.6867981,2.105561733
786.0490112,-1.070886016,0.169503123,4.398238182,9.87840271,268.3973083,1.650136232
786.1156006,-1.049992442,0.168041572,4.395354271,10.1909132,268.1210938,0.806956828
786.1821899,-1.031783938,0.167397574,4.389783859,10.67428589,268.4047241,0.009494762
786.2488403,-1.015577674,0.167598471,4.380179882,11.0038023,269.0877686,359.7492065
786.3154297,-1.002074003,0.167616948,4.364390373,11.19532585,269.7114258,0.123906247
786.382019,-0.990512908,0.167736769,4.342657566,11.37654686,270.140564,0.699246764
786.4486694,-0.981530249,0.168462828,4.314388752,11.43060303,270.7167664,1.263038754
786.5152588,-0.974341393,0.168871716,4.27949667,11.06755447,271.4221191,2.254640818
786.5818481,-0.969368041,0.167344987,4.237334251,10.73714542,271.7735596,3.214624405
786.6484985,-0.967509568,0.165199846,4.188990116,10.67015362,271.950531,3.762341499
786.7150879,-0.968420386,0.164364889,4.137824059,10.50993729,272.4699402,3.964603901
786.7816772,-0.971120059,0.163325503,4.086639404,10.38670254,273.2419434,3.91121769
786.8483276,-0.974886715,0.162887454,4.03907156,10.55384254,274.2218628,4.113074303
786.914917,-0.978506446,0.163799778,3.996845484,10.97550106,275.0639038,4.495983124
786.9815063,-0.980318367,0.164847255,3.960413933,11.5941658,275.6630249,4.860189438
787.0481567,-0.978545427,0.166123852,3.930040598,12.04294109,276.1991882,5.144461155
787.1147461,-0.972551823,0.167018905,3.905354977,12.01555634,276.6247253,5.475933075
787.1813354,-0.963008642,0.167061493,3.885288239,12.02530575,276.6871338,5.959403515
787.2479858,-0.94960326,0.166441441,3.869164705,12.30034924,276.2662964,6.596970081
787.3145752,-0.931754768,0.166154906,3.857479572,12.42932796,275.5120239,7.117328644
787.3812256,-0.910401404,0.165798008,3.850609303,12.30092812,274.4467468,7.566348076
787.4478149,-0.8877967,0.166296676,3.848856688,12.22064686,273.2884216,7.233423233
787.5144043,-0.866340995,0.167016163,3.850143433,11.86615849,272.0634155,6.23693037
787.5810547,-0.847341657,0.165500015,3.851313591,11.53384686,270.8753967,4.97479248
787.647644,-0.831608891,0.163835078,3.849867582,11.95696354,270.0506897,3.711498737
787.7142334,-0.818027318,0.162876487,3.843418598,12.84095001,269.5577087,2.835943937
787.7808838,-0.8065027,0.16385445,3.830933809,12.63249969,269.2155457,3.05909729
787.8474731,-0.798056602,0.164114222,3.812147379,12.13440704,268.5048218,3.624605179
787.9140625,-0.79249543,0.161928296,3.787344694,12.19713402,267.5127869,3.927069902
787.9807129,-0.78998816,0.160528362,3.755259275,12.50066948,266.4386292,4.445475101
788.0473022,-0.789116919,0.158865228,3.715075016,12.73178291,265.0615234,5.325596809
788.1138916,-0.788421333,0.156614378,3.667185545,12.86183834,263.1673889,6.058039188
788.180542,-0.787732959,0.154662132,3.612279892,12.65385628,260.9235535,6.414984226
788.2471313,-0.786820948,0.15267612,3.554635048,12.33407402,258.8783264,6.339565754
788.3137207,-0.786052346,0.151797935,3.498826504,12.28263283,257.418396,5.989097118
788.3803711,-0.786293745,0.15378359,3.447584152,12.20840931,256.130188,6.01627636
788.4469604,-0.787504017,0.156508058,3.402829885,12.05808926,254.9513855,6.076663971
788.5135498,-0.790036559,0.159111559,3.365432262,12.02393532,254.10672,5.932312965
788.5802002,-0.794719219,0.160763696,3.33553648,12.26196671,253.8395386,5.565461159
788.6467896,-0.802046299,0.161412656,3.312502146,12.53831291,254.0935974,5.125968933
788.7133789,-0.812547028,0.160586834,3.294735909,12.69684792,254.7960968,4.662678242
788.7800293,-0.825285077,0.157914653,3.280315876,12.88800716,255.5140533,4.284780979
788.8466187,-0.839065373,0.154880643,3.268490076,12.8412962,256.2055664,3.796996593
788.913208,-0.854493737,0.154166386,3.25950551,12.34560394,257.2941895,3.136485338
788.9798584,-0.870545506,0.155772969,3.251139164,11.80630016,258.5418091,2.341248274
789.0464478,-0.885435939,0.160277128,3.239909172,11.09529591,259.4263306,2.379313469
789.1130371,-0.897140384,0.159964606,3.22497344,11.14626789,260.1328125,2.291712284
789.1796875,-0.904318273,0.159833744,3.205581665,11.47581959,261.3464661,1.728255868
789.2462769,-0.906377733,0.162145451,3.181711912,11.65491486,263.3591003,1.316109776
789.3128662,-0.903462291,0.163385183,3.152630329,10.9186554,265.5689697,1.57849586
789.3795166,-0.897271037,0.160678625,3.120178699,10.15018654,267.8163452,1.946604133
789.446106,-0.890960753,0.157347143,3.085602283,9.589091301,270.4801331,1.597887635
789.5126953,-0.885085583,0.15257211,3.050305128,10.08445549,273.1620789,1.150055289
789.5793457,-0.878925323,0.150497615,3.0167346,10.50350857,275.6511841,0.700645089
789.6459351,-0.871592999,0.151237532,2.986182451,11.09157276,277.380249,0.81744045
789.7125244,-0.862324953,0.153130412,2.958486319,11.36814976,277.8420715,1.072559714
789.7791748,-0.850680888,0.15474467,2.935495138,11.72396278,277.5239868,1.06278789
789.8457642,-0.836568058,0.156045333,2.917131424,11.7362833,276.9693604,0.898557186
789.9123535,-0.821436584,0.155961767,2.901950836,11.54980946,275.8521729,1.226379275
789.9790039,-0.805351019,0.154161856,2.890385628,11.94505882,274.242157,1.935390234
790.0455933,-0.788408101,0.153812885,2.883301497,12.66108799,272.3703003,2.955935717
790.1121826,-0.771214545,0.155884877,2.879724503,13.17922878,270.3130493,3.71395731
790.178833,-0.754244089,0.155356452,2.878210545,13.81239223,268.509552,3.701893091
790.2454224,-0.739861786,0.150727108,2.877833843,14.63026714,267.3677673,3.040303707
790.3120728,-0.728865921,0.14541778,2.877239943,15.24475193,266.9648438,2.203643799
790.3786621,-0.719954789,0.141574681,2.875443935,15.98927975,267.1948547,1.54401052
790.4452515,-0.71416533,0.14182964,2.871739626,15.93252087,267.6923828,1.468561888
790.5119019,-0.712387741,0.14415431,2.866309404,15.49268627,268.0574036,1.682421446
790.5784912,-0.715438485,0.147669837,2.85979557,14.73749065,268.2798767,1.950754285
790.6450806,-0.722668171,0.150007293,2.852117777,14.20297432,268.3429565,2.080170393
790.711731,-0.733868778,0.151846826,2.84380579,13.85159969,268.5723877,1.922696948
790.7783203,-0.74856621,0.155224636,2.835180044,13.30856514,269.0854492,1.644886255
790.8449097,-0.766176045,0.157908589,2.827070951,12.7108469,269.7723999,1.320428967
790.9115601,-0.785032451,0.155121714,2.820935011,12.7089138,270.6747742,1.197821259
790.9781494,-0.805307508,0.152479157,2.818063736,12.84383488,271.4341736,1.720304132
791.0447388,-0.82689029,0.152144983,2.819074392,13.42305851,271.7102356,2.03218627
791.1113892,-0.850033581,0.153872535,2.824936152,13.62895966,271.7728882,1.927275181
791.1779785,-0.875346899,0.155629173,2.835721254,13.15757275,271.7540588,1.839785933
791.2445679,-0.904022336,0.155284733,2.851655722,12.74534798,271.6634521,1.906045198
791.3112183,-0.935704231,0.152816802,2.873276711,12.7607708,271.4581909,1.942520738
791.3778076,-0.969228923,0.149421901,2.90063262,12.7912159,271.1080017,1.899852753
791.444397,-1.002790332,0.146351606,2.933615446,12.65155315,270.691925,1.897728324
791.5110474,-1.03638947,0.146280527,2.971093178,12.10951805,270.2506714,1.80411911
791.5776367,-1.070594907,0.150217742,3.0102911,12.02891254,269.7366333,1.66227746
791.6442261,-1.104629755,0.156018779,3.04855895,12.33195591,269.3174744,1.274836421
791.7108765,-1.137695432,0.160157099,3.084665775,12.24943542,269.2081909,1.101523399
791.7441406,-1.154238343,0.161448598,3.101541281,12.31478119,269.133667,0.916455925
791.810791,-1.187514544,0.162509128,3.133069515,12.60717487,268.9787292,0.577403724
791.8773804,-1.221374869,0.162098125,3.161719084,12.91148186,268.9523926,0.455316365
791.9439697,-1.256705046,0.161854327,3.187990189,12.82060051,268.8965454,0.527012169
792.0106201,-1.29315269,0.159916446,3.210997105,12.47073841,268.7359619,0.812633038
792.0772095,-1.329377532,0.155711889,3.231286526,11.93652058,268.7390747,0.847430348
792.1437988,-1.36342907,0.149921834,3.249491215,11.7531929,269.2441406,0.46231389
792.2104492,-1.395814657,0.151664242,3.266662359,11.26187897,270.3261108,0.742053866
792.2770386,-1.424826741,0.15473263,3.284212589,11.33507633,271.7715759,0.977026761
792.3436279,-1.450038195,0.158448637,3.302039385,11.00708103,273.2006226,1.10921824
792.3769531,-1.461592078,0.159874856,3.310829163,10.87667942,273.6700745,1.004385829
792.4435425,-1.483245611,0.162225276,3.328237772,10.99683475,274.1627808,0.662555814
792.5101929,-1.502730727,0.16411297,3.346098661,11.38164806,274.3731995,0.570671678
792.5767822,-1.519976974,0.166471392,3.365052223,11.41915035,274.2542114,0.954186916
792.6433716,-1.534606695,0.166700304,3.386015892,11.53678513,273.8128357,1.238362312
792.710022,-1.546068668,0.165098831,3.409028292,11.83387661,273.0493774,1.647083282
792.7766113,-1.554671407,0.163893297,3.432902098,12.2475481,271.9409485,2.215143681
792.8432007,-1.56030333,0.162244037,3.455705881,12.56867409,270.7033997,2.893388987
792.9098511,-1.56236732,0.159778893,3.475439548,12.64335823,269.5632324,3.602444649
792.9764404,-1.561058164,0.158492193,3.489947796,12.64842987,268.7634888,3.792866945
793.0097656,-1.558995366,0.158674896,3.494536161,12.63516903,268.5319214,3.648028851
793.076355,-1.550873876,0.15858379,3.49751997,12.97482014,268.4157104,3.047706842
793.1430054,-1.536872268,0.158719599,3.492289305,13.02024841,268.8885498,2.902197838
793.2095947,-1.519027114,0.159265727,3.478972673,12.04258633,269.4846802,3.065505743
793.2761841,-1.49962616,0.157383725,3.458662748,11.1557312,269.8855591,2.928400278
793.3428345,-1.479566097,0.154530108,3.434764147,10.9764204,270.8256531,2.733522415
793.4094238,-1.458800077,0.152505562,3.409514666,11.24064922,272.1687927,2.344568253
793.4760132,-1.437418461,0.153422296,3.384887457,11.22715378,273.2715759,2.172046661
793.5426636,-1.41544199,0.156574562,3.362011671,11.02661228,273.9916382,1.99887085
793.6092529,-1.392437458,0.159997746,3.341533184,10.72397041,274.5585022,1.94211328
793.6758423,-1.367951155,0.162227228,3.324202061,10.6060276,275.1917419,1.894200206
793.7424927,-1.341438413,0.164561555,3.307972431,10.35572624,275.5826111,2.019135714
793.809082,-1.313700795,0.165901646,3.293194294,9.968452454,275.5855103,2.161859751
793.8756714,-1.284232855,0.165577322,3.279582262,9.84336853,275.3678284,2.315853834
793.9423218,-1.25300467,0.163859323,3.267657995,9.839680672,275.1453857,2.807527781
794.0089111,-1.220237613,0.159745201,3.25787735,9.995443344,274.8546143,3.495837927
794.0755005,-1.186405778,0.15467383,3.249721527,10.37361717,274.0661011,4.185833931
794.1421509,-1.152719498,0.15272063,3.243257761,10.80918217,273.0878601,4.575641632
794.2087402,-1.119081974,0.15101178,3.23793149,11.41582394,272.6347046,4.610219002
794.2753296,-1.085701108,0.148572832,3.231604815,12.19655704,272.4588928,4.618526459
794.34198,-1.053126454,0.147074014,3.221837759,13.54712391,272.0018921,4.356437683
794.4085693,-1.021053433,0.149245828,3.20820713,14.13392353,271.4157104,4.026153088
794.4751587,-0.990238786,0.152963892,3.191214085,13.93167877,270.7774353,3.901505709
794.5418091,-0.961238444,0.154577628,3.171270132,13.8048811,270.0651855,3.781056643
794.6083984,-0.934551358,0.155352801,3.149082184,13.67224312,269.5062866,3.701433182
794.6749878,-0.909560978,0.155544922,3.124225616,13.40665531,269.2376099,3.595704556
794.7416382,-0.885661602,0.155029878,3.095911503,13.07690048,269.1975403,3.437702656
794.7749023,-0.873984218,0.154202849,3.080312014,12.96059608,269.2706299,3.369156122
794.8082275,-0.862387419,0.152792796,3.063637972,12.94060421,269.3293762,3.264290571
794.8415527,-0.850981712,0.151341259,3.045942783,12.89708328,269.360321,3.092960358
794.8748169,-0.839788854,0.150355652,3.027457237,12.82350063,269.3773193,2.908159256
794.9414673,-0.817912579,0.148287445,2.98957324,12.77387905,269.4638672,2.437137842
795.0080566,-0.796519041,0.147204772,2.952061415,12.9029808,269.4312439,1.825171471
795.0413818,-0.785913944,0.147464827,2.933581829,12.96344662,269.3162231,1.767778158
795.074646,-0.775293171,0.148000866,2.915519714,12.98607922,269.1539307,1.891305685
795.1412964,-0.753122628,0.149182335,2.881769419,13.11103916,268.7014465,2.224912643
795.1746216,-0.741312623,0.149992123,2.866600513,13.13002968,268.5164185,2.159311771
795.2078857,-0.729051411,0.150964171,2.852791309,13.12420464,268.4162903,1.989145398
795.2744751,-0.703320801,0.153206795,2.82866478,13.01992035,268.5155334,1.494879723
795.3078003,-0.68991071,0.155005008,2.818348408,12.65947533,268.7636108,1.405825138
795.3411255,-0.676285803,0.156930387,2.808964014,12.14664364,269.0838318,1.365324616
795.3744507,-0.662293434,0.158530056,2.800245523,11.64190292,269.3910522,1.375730753
795.4077148,-0.648019254,0.159612373,2.7921381,11.24397564,269.6325684,1.46788311
795.44104,-0.633501291,0.160181805,2.784675598,10.95414257,269.7863159,1.605479717
795.4743042,-0.618691444,0.160253659,2.777913094,10.76399803,269.8464966,1.76827383
795.5076294,-0.603609204,0.160159707,2.771923065,10.55190849,269.8514404,1.998750567
795.5409546,-0.588279366,0.159867391,2.767163754,10.30494404,269.7984314,2.249768734
795.5742798,-0.572734714,0.159313187,2.76290369,10.05983353,269.6607056,2.469876289
795.6075439,-0.557230771,0.158869535,2.75949645,9.834550858,269.4416809,2.616624355
795.6408691,-0.542031765,0.159328461,2.75681901,9.559773445,269.1593018,2.681246281
795.6741943,-0.52735883,0.160715565,2.754647732,9.143162727,268.835907,2.639847517
795.7407837,-0.499896914,0.163680911,2.751019716,8.12603569,268.2653503,2.432817459
795.807373,-0.475057602,0.165860757,2.746806383,7.516413212,267.8338928,2.247691393
795.8406982,-0.463191867,0.166345924,2.743810654,7.398949146,267.6083374,1.961732388
795.8740234,-0.451622277,0.166492477,2.740027189,7.421859741,267.359436,1.676753879
795.9406128,-0.429138839,0.166310772,2.729910612,7.72596693,266.775177,0.980888367
796.0072021,-0.40759027,0.166080087,2.716342211,8.056863785,266.3570557,0.473635137
796.0738525,-0.386801213,0.166435793,2.699085236,8.174302101,266.1062012,0.638562679
796.1404419,-0.366618663,0.16756925,2.678996563,7.947598934,266.1557922,0.776155651
796.2070313,-0.347381294,0.169803649,2.655960798,7.12637949,266.6625061,1.243824601
796.2736816,-0.32998085,0.171270773,2.629346609,6.435430527,267.4823608,1.551195145
796.340271,-0.314647943,0.169890717,2.59856987,6.333832741,268.3137207,1.572712541
796.4068604,-0.300438643,0.16592744,2.564066648,6.673213482,269.0843201,1.163593054
796.4401855,-0.293887764,0.164085582,2.545847654,6.838879585,269.5147095,0.84930408
796.4735107,-0.287715524,0.162343517,2.527471066,7.112062931,270.0076599,0.436906308
796.5067749,-0.281873882,0.161085129,2.508962154,7.392849922,270.4718018,-0.004226738
796.5401001,-0.276427448,0.160568058,2.490670919,7.595943928,270.8769531,359.6832275
796.5734253,-0.271184027,0.160422489,2.47304821,7.899035454,271.2420959,359.4655762
796.6066895,-0.26601544,0.160389155,2.456298351,8.271337509,271.5443115,359.2855225
796.6733398,-0.256117404,0.161143661,2.42568779,8.631797791,271.8827209,359.3756409
796.706604,-0.251311362,0.161059797,2.41182518,8.83979702,271.8945618,359.4738159
796.7399292,-0.246594325,0.160665303,2.399100542,9.069404602,271.8419495,359.5795288
796.7732544,-0.241926372,0.160057798,2.387676239,9.37405014,271.7660828,359.6637268
796.8065186,-0.237272456,0.159621224,2.377636433,9.68731308,271.6985779,359.6851196
796.8731689,-0.227963865,0.159141481,2.361774445,10.07153416,271.6880493,359.6452942
796.9064331,-0.223421499,0.158501789,2.356026411,10.18583679,271.6827087,359.7076416
796.9397583,-0.218800023,0.157519922,2.351561069,10.32106495,271.5660095,359.7889404
797.0063477,-0.208896294,0.1554441,2.346697569,10.63406849,270.9848022,359.9472656
797.0396729,-0.203486279,0.154934257,2.346543312,10.72987175,270.5448608,0.061737061
797.072998,-0.197751001,0.15486218,2.347941399,10.71093464,270.024292,0.177090272
797.1062622,-0.191764891,0.155180886,2.351125717,10.56446934,269.4987488,0.31215483
797.1395874,-0.185526073,0.155490205,2.356154919,10.34597206,269.0143433,0.42002508
797.2061768,-0.173258886,0.155460164,2.37166667,9.926192284,268.2201843,0.67277503
797.2728271,-0.161687478,0.154090032,2.393841028,9.77175808,267.6317444,1.106824756
797.3394165,-0.151047617,0.154222608,2.420383453,9.883518219,266.8753662,1.86491847
797.4060059,-0.140242368,0.154033497,2.448914051,10.13519764,266.2974243,2.526726007
797.4393311,-0.134693593,0.153681636,2.462990284,10.19752502,266.120575,3.033175707
797.4726563,-0.12906298,0.153505176,2.476328611,10.18139076,265.9877014,3.558115721
797.5059204,-0.123521946,0.153514713,2.488630295,10.15420818,265.8670044,3.940475702
797.5392456,-0.118076816,0.153650492,2.499695301,10.14673615,265.6890259,4.221689224
797.605835,-0.10702385,0.153771564,2.518815994,10.38352585,265.4401245,4.229744434
797.6391602,-0.101297334,0.153923467,2.527155876,10.59495258,265.5560303,4.004397869
797.6724854,-0.095383212,0.154208302,2.534525871,10.72445869,265.8313904,3.746882677
797.7057495,-0.089426063,0.154666707,2.540651321,10.71274948,266.1954651,3.442902088
797.7390747,-0.08360973,0.155299976,2.545387745,10.55921364,266.5990295,3.13094449
797.7723999,-0.078089081,0.155695125,2.548826933,10.35259151,266.9824219,2.811989546
797.8056641,-0.073281571,0.156615093,2.55111742,10.12398529,267.3796387,2.496360779
797.8389893,-0.069437556,0.158208877,2.552462339,9.902464867,267.8220825,2.177135468
797.8723145,-0.066218987,0.159233287,2.553111315,9.856127739,268.2070618,2.078010798
797.9389038,-0.060141504,0.157729208,2.553980827,10.39404964,268.5827026,2.74003768
797.972229,-0.056980558,0.156555504,2.555063725,10.60759258,268.5768738,3.346670151
798.0054932,-0.053737018,0.155705869,2.556807041,10.70055103,268.3622742,3.92604351
798.0388184,-0.050183341,0.155053273,2.559422016,10.84656715,267.9470215,4.347575665
798.0721436,-0.046162974,0.154562876,2.563230515,11.04500771,267.3703613,4.54069376
798.1387329,-0.036560576,0.153803974,2.575526237,11.18254662,266.1105347,4.150612831
798.2053833,-0.025125945,0.153592825,2.594671488,10.9215126,265.2157593,3.37425828
798.2719727,-0.012611729,0.152853042,2.620693445,10.64580441,264.8707886,2.574699402
798.338562,-4.18E-05,0.152217805,2.651729584,10.23913002,264.5218506,1.984419942
798.3718872,0.006039312,0.151675031,2.668970346,10.00717449,264.2887268,1.86102891
798.4052124,0.012006501,0.150961518,2.687393904,9.822602272,264.0693665,1.894150376
798.4384766,0.017754404,0.150224313,2.707085609,9.67013073,263.9036255,2.094412088
798.4718018,0.023382476,0.149374679,2.727768898,9.649017334,263.7843933,2.398548365
798.5383911,0.033943288,0.148585066,2.770382404,9.602493286,263.5995483,3.532269478
798.6050415,0.042818148,0.149850711,2.813366175,9.69127655,263.7101746,4.548566818
798.6716309,0.050892208,0.151141927,2.856161356,10.23178196,265.0914001,3.955122709
798.7382202,0.058794744,0.15176177,2.895970345,10.78901386,267.4061279,3.375652313
798.8048706,0.066727333,0.153190017,2.928739309,11.30199814,269.678772,2.738216877
798.8381348,0.070544496,0.154615924,2.941861153,11.3074379,270.5939331,2.508353472
798.87146,0.074130088,0.155957818,2.952842712,11.20086956,271.3446045,2.224592447
798.9047852,0.077470988,0.156734407,2.961742878,11.05909634,271.9111328,1.89344418
798.9380493,0.080314502,0.15682967,2.968560219,10.95575523,272.3071289,1.535118222
799.0046997,0.084500596,0.157009467,2.976581097,10.66790962,272.7659607,1.012098193
799.0379639,0.085833311,0.157595441,2.97861743,10.47705078,272.8745117,0.950469613
799.0712891,0.086981855,0.157816947,2.980183601,10.34339523,272.8944092,1.060403943
799.1046143,0.08816278,0.157400757,2.981964588,10.2753706,272.8782959,1.38257277
799.1378784,0.089374676,0.156955346,2.984622955,10.1675663,272.843811,1.795671225
799.2045288,0.091544211,0.15725255,2.992821455,9.825653076,272.5094604,2.433742523
799.2711182,0.0935646,0.157866493,3.006711483,9.824683189,271.7297363,2.702483177
799.3044434,0.09494096,0.157560989,3.015708447,9.893975258,271.242157,2.646965504
799.3377075,0.096627794,0.156992108,3.026279211,9.893649101,270.7876587,2.529337168
799.3710327,0.098567389,0.156408995,3.038450003,9.718214989,270.3992004,2.358742237
799.4043579,0.100686915,0.1559214,3.052229166,9.350475311,270.0906372,2.264089108
799.4709473,0.105372429,0.15468432,3.083826542,8.588433266,269.4977112,2.525388718
799.5375366,0.11024224,0.15507631,3.1194098,7.825460434,268.484375,3.154164553
799.604187,0.114977181,0.158283561,3.157369375,7.197185516,267.2728577,3.934157848
799.6707764,0.119325429,0.162669227,3.195869446,6.972919941,266.4205933,4.300065994
799.7373657,0.123787455,0.166595474,3.232965231,6.611027718,266.2202759,4.527215958
799.8040161,0.128283218,0.169482276,3.266919851,6.529547215,266.1502686,4.535116196
799.8706055,0.132730484,0.172536045,3.297655106,6.584326267,266.262207,4.024607182
799.9039307,0.13497293,0.174061418,3.311698198,6.554663658,266.3950195,3.767353058
799.97052,0.139656752,0.176180884,3.337399006,6.432314873,266.9095764,3.417881966
800.0038452,0.141942099,0.17673488,3.349213123,6.334780693,267.3025208,3.311370373
800.0371094,0.144191816,0.176943362,3.360327721,6.26304388,267.755249,3.219716072
800.1037598,0.148146659,0.176792324,3.379634857,6.430529118,268.5046387,2.919756651
800.1370239,0.150035203,0.17623952,3.387507677,6.715003014,268.7579956,2.761820793
800.1703491,0.151829526,0.17548658,3.393956423,7.040050507,268.9014587,2.633796692
800.2369385,0.155213133,0.173991129,3.402772427,7.539370537,269.0134888,2.386363983
800.2702637,0.15694198,0.173462898,3.405156136,7.633067608,269.0720825,2.21769166
800.3035889,0.158667505,0.173261404,3.406171322,7.632178307,269.1776123,2.0251894
800.336853,0.160334483,0.173247725,3.405735016,7.577786922,269.3101196,1.837255597
800.3701782,0.161905572,0.173247397,3.403816223,7.52944088,269.4637451,1.670667648
800.4367676,0.164633349,0.172995687,3.395240545,7.547976494,269.875885,1.61991632
800.4700928,0.165929243,0.172573552,3.388414145,7.628135681,270.0777893,1.839244485
800.503418,0.167099878,0.172090963,3.37988615,7.713857174,270.2211304,2.186317682
800.5367432,0.168204114,0.171574056,3.36976552,7.761026859,270.3342285,2.608571529
800.5700073,0.169219643,0.170868039,3.358258247,7.791646957,270.4378052,3.048780203
800.6033325,0.170139045,0.170015588,3.345286369,7.789824009,270.5272522,3.434186935
800.6365967,0.170884699,0.169075832,3.330960035,7.72149992,270.5968628,3.733624697
800.6699219,0.171438411,0.167897552,3.315335035,7.627363682,270.7122192,3.945290089
800.7032471,0.171695352,0.166302487,3.298457146,7.585332394,270.8928833,4.09876442
800.7365112,0.171592951,0.164394706,3.280332327,7.593550205,271.1345215,4.179116249
800.7698364,0.171076491,0.162408203,3.260921717,7.607276917,271.4732666,4.158753872
800.8031616,0.170170411,0.160448298,3.240254164,7.62620163,271.8759766,4.061757088
800.8364868,0.168875307,0.158647314,3.218448639,7.61306572,272.3053894,3.935567379
800.9030762,0.164973766,0.156526789,3.173293352,7.421751022,273.2781982,3.459103823
800.9696655,0.160732508,0.153847888,3.129501343,7.618486881,274.4230347,2.742570162
801.0029907,0.158965707,0.15267612,3.109067917,7.848357201,274.9848633,2.594001532
801.0695801,0.156448811,0.152968392,3.071510315,8.258512497,275.8367615,2.65610671
801.1362305,0.156540856,0.155319139,3.038365126,8.629303932,276.0496216,2.949965239
801.2028198,0.16032216,0.156131297,3.010433435,9.222714424,275.9904175,2.979128361
801.2694092,0.167768046,0.154773563,2.987885714,9.737456322,276.0662537,2.753190994
801.3360596,0.178735077,0.151703387,2.969678402,10.15158749,276.0803528,3.00184679
801.4026489,0.193154678,0.148408651,2.95567894,10.74886131,275.9368896,3.670374632
801.4692383,0.21089758,0.144805744,2.946302176,11.39337826,275.722229,4.682454586
801.5358887,0.231292278,0.140936524,2.942196846,12.42663193,275.5819092,5.858897686
801.602478,0.252173424,0.14058049,2.942327023,13.32343578,275.382019,6.733519554
801.6690674,0.272614241,0.14431645,2.94425416,13.01537514,274.9497681,7.017996311
801.7357178,0.293061525,0.14859876,2.945914507,12.01004982,274.6665344,6.667521
801.8023071,0.312229037,0.150049835,2.945328951,11.78844547,274.5421143,6.048985958
801.8688965,0.329978168,0.149725333,2.94146657,11.88507271,274.6742554,5.488281727
801.9355469,0.346776158,0.150021419,2.934267759,11.8133564,275.1958313,5.252930641
802.0021362,0.362690866,0.151288211,2.923711777,11.72710228,276.0167542,5.108292103
802.0687256,0.378111422,0.155415595,2.909858465,10.66918945,277.2030029,4.935850143
802.135376,0.393483222,0.162100792,2.891749859,8.395487785,278.3172302,4.761278629
802.2019653,0.407659173,0.167306289,2.869155645,6.28081131,279.2455139,4.35149765
802.2352905,0.413642436,0.168300107,2.856319904,5.682632923,279.6842346,4.008152485
802.2685547,0.41857338,0.168713018,2.842316151,5.261332035,280.1081848,3.578594446
802.3018799,0.422272235,0.168820947,2.827073574,4.937489986,280.5010376,3.066845179
802.3684692,0.425721169,0.16732277,2.79243803,4.987625599,281.0731812,2.074894905
802.4017944,0.42522189,0.165751606,2.77329731,5.366766453,281.2249451,1.600973368
802.4351196,0.423092157,0.164319783,2.753380775,5.948339462,281.3018188,1.235592842
802.4683838,0.419613093,0.162739202,2.733210802,6.701872826,281.3279419,0.915842593
802.501709,0.415104985,0.160241634,2.712958813,7.708666801,281.2397766,0.537027478
802.5350342,0.409864575,0.157436356,2.692674398,8.806241989,280.9916077,0.22570321
802.5682983,0.404150158,0.154710338,2.672681808,9.770945549,280.627655,0.209944293
802.6016235,0.398271263,0.152233332,2.653317928,10.62928104,280.1856384,0.3833327
802.6349487,0.392383575,0.150303945,2.634779453,11.31185055,279.7242737,0.659727991
802.6682129,0.386512101,0.148748383,2.61722517,11.90676689,279.2494507,1.002540708
802.7015381,0.380908966,0.14759545,2.600972891,12.4518671,278.805481,1.39513731
802.7348633,0.375448704,0.147062898,2.586193562,12.82457638,278.4246216,1.732775331
802.7681274,0.369698167,0.14698869,2.572500706,13.06886768,278.0975037,1.902666807
802.8347778,0.358347803,0.147202849,2.54960537,13.32092285,277.5012817,2.080222845
802.868042,0.352060497,0.147131085,2.539826155,13.39180279,277.213501,2.144832373
802.9013672,0.34532249,0.146565467,2.531089783,13.51408005,276.9369202,2.281454086
802.9679565,0.330302745,0.144570723,2.516741753,13.80618477,276.3892822,2.632566452
803.0346069,0.313470811,0.142784193,2.506632328,13.96035767,275.8103943,3.116695881
803.0679321,0.304248869,0.142211258,2.503120661,13.95481873,275.4144592,3.421441793
803.1011963,0.294386446,0.14182809,2.500575304,13.85793018,274.885437,3.742735386
803.1345215,0.283841938,0.141401172,2.4990201,13.74104118,274.1991577,4.023825645
803.1677856,0.272782177,0.141292498,2.498094559,13.59508324,273.4136047,4.222085953
803.2011108,0.260277301,0.140915394,2.499359608,13.43609047,272.6101685,4.311821461
803.234436,0.247404754,0.140284047,2.501823664,13.35273647,271.8461304,4.341023922
803.3010254,0.219670668,0.137593836,2.511237621,13.56118488,270.4976196,4.296811581
803.3343506,0.205176592,0.135529861,2.518023491,13.799716,269.8345337,4.219725609
803.3676758,0.190287575,0.133860052,2.525921345,14.04665947,269.1282959,4.142893791
803.4009399,0.175064161,0.132654056,2.534686565,14.29601479,268.4008789,4.059335709
803.4675903,0.143422291,0.133545473,2.553824902,14.48310852,266.9559326,3.766261101
803.5008545,0.127304181,0.135303333,2.563996077,14.47583008,266.3579102,3.647622108
803.5675049,0.095924087,0.141156554,2.58420372,14.1906395,265.4044495,3.368078709
